net_df trained on n2=100 sparse 
2022-06-30 16:53:47.204056
1 | -0.26762235164642334 | 1.5594365894794464 | 1.3721124827861786 | 323.75 | 337.0 | 0.09898691624403 | 0.0003250000000000001
2 | -0.28076171875 | 1.6096089631319046 | 1.4106822907924652 | 331.3125 | 344.75 | 0.09467527270317078 | 0.001
3 | -0.2870008945465088 | 1.752818264067173 | 1.5819183886051178 | 361.25 | 386.5 | 0.02241550385951996 | 0.0009397114317029975
4 | -0.30303481221199036 | 1.7669845446944237 | 1.590668797492981 | 368.3125 | 385.75 | 0.031067000702023506 | 0.0007750000000000001
5 | -0.31377479434013367 | 1.7756933271884918 | 1.6529166102409363 | 374.6875 | 394.75 | 0.05066271498799324 | 0.00055
6 | -0.32129785418510437 | 1.8295171335339546 | 1.6708839535713196 | 384.125 | 400.5 | 0.06282979995012283 | 0.0003250000000000001
7 | -0.33611994981765747 | 1.8515210524201393 | 1.7428181171417236 | 407.1875 | 400.75 | 0.062103524804115295 | 0.00016028856829700258
8 | -0.34335991740226746 | 1.9016596227884293 | 1.7494821846485138 | 407.0 | 409.75 | 0.05870738998055458 | 0.001
9 | -0.3827616572380066 | 2.0665001422166824 | 1.9245156645774841 | 425.875 | 427.0 | 0.04918443039059639 | 0.0009846666218300806
10 | -0.4012603759765625 | 2.0981841012835503 | 2.0329577922821045 | 429.5625 | 428.0 | 0.041085731238126755 | 0.0009397114317029975
11 | -0.38770538568496704 | 2.093972936272621 | 1.9837049841880798 | 429.625 | 431.0 | 0.0540483333170414 | 0.0008681980515339464
12 | -0.376373827457428 | 2.09160003811121 | 2.0403672456741333 | 430.625 | 427.5 | 0.0412297397851944 | 0.0007750000000000001
13 | -0.3685891032218933 | 2.117227628827095 | 2.042805016040802 | 431.6875 | 429.25 | 0.03662075102329254 | 0.0006664685702961343
14 | -0.39945581555366516 | 2.130461610853672 | 2.0010006725788116 | 432.125 | 430.0 | 0.057831306010484695 | 0.00055
15 | -0.4010438621044159 | 2.121566355228424 | 2.030152380466461 | 432.4375 | 426.25 | 0.0742076113820076 | 0.0004335314297038657
16 | -0.39030447602272034 | 2.1369579881429672 | 2.0300243496894836 | 432.8125 | 433.5 | 0.07617682963609695 | 0.0003250000000000001
17 | -0.37861010432243347 | 2.126964434981346 | 2.0609880685806274 | 433.1875 | 431.25 | 0.06650590896606445 | 0.00023180194846605365
18 | -0.3784288167953491 | 2.1157777830958366 | 2.0360066890716553 | 433.1875 | 433.75 | 0.06054107844829559 | 0.00016028856829700258
19 | -0.3988080620765686 | 2.1558132022619247 | 2.0489501953125 | 433.5 | 434.0 | 0.056242525577545166 | 0.00011533337816991932
Runtime : 0:01:51.494697
 
0 - 2022-07-16 17:49:20.014647 
0 | -23.109901428222656 | 119.16090250015259 | 120.46118927001953 | 199.4375 | 210.75 | 0.14972230792045593 | 0.0007750000000000001
1 | -27.922016143798828 | 151.20195770263672 | 146.07350540161133 | 270.9375 | 275.75 | 0.17986765503883362 | 0.0003250000000000001
2 | -29.44162368774414 | 159.76009559631348 | 166.01453018188477 | 297.625 | 280.75 | 0.18528634309768677 | 0.001
3 | -32.78498458862305 | 199.8158540725708 | 190.68883895874023 | 409.1875 | 389.0 | 0.2722490727901459 | 0.0009397114317029975
4 | -36.31989669799805 | 228.5146951675415 | 220.16576766967773 | 427.75 | 425.0 | 0.2700907588005066 | 0.0007750000000000001
5 | -41.17495346069336 | 238.74923133850098 | 225.27054977416992 | 431.4375 | 427.75 | 0.2247016280889511 | 0.00055
6 | -42.84597396850586 | 238.53570461273193 | 229.49605178833008 | 431.3125 | 430.25 | 0.17251615226268768 | 0.0003250000000000001
7 | -42.10477828979492 | 239.91211986541748 | 229.03569793701172 | 432.5625 | 430.25 | 0.14371682703495026 | 0.00016028856829700258
8 | -42.8951301574707 | 241.71906757354736 | 231.68904876708984 | 432.5625 | 427.25 | 0.13525210320949554 | 0.001
9 | -43.380889892578125 | 239.64877700805664 | 232.25309371948242 | 430.9375 | 430.0 | 0.12121135741472244 | 0.0009846666218300806
10 | -43.76776885986328 | 243.25476551055908 | 234.04546356201172 | 434.25 | 431.0 | 0.1205604299902916 | 0.0009397114317029975
11 | -42.7078971862793 | 242.1041145324707 | 238.1714973449707 | 432.1875 | 431.5 | 0.11218149214982986 | 0.0008681980515339464
12 | -44.73997116088867 | 248.07400703430176 | 238.24945831298828 | 432.6875 | 428.0 | 0.10588958859443665 | 0.0007750000000000001
13 | -41.247798919677734 | 246.00014209747314 | 234.28359603881836 | 434.1875 | 428.25 | 0.08438598364591599 | 0.0006664685702961343
14 | -44.498050689697266 | 247.69731330871582 | 236.73351287841797 | 433.9375 | 430.0 | 0.06739675253629684 | 0.00055
15 | -44.455684661865234 | 248.7675428390503 | 239.896484375 | 434.4375 | 428.5 | 0.0561705119907856 | 0.0004335314297038657
16 | -43.19300079345703 | 249.69936656951904 | 234.79830169677734 | 434.6875 | 437.0 | 0.05652882903814316 | 0.0003250000000000001
17 | -45.88224411010742 | 247.00099182128906 | 241.47618865966797 | 435.1875 | 435.0 | 0.062346309423446655 | 0.00023180194846605365
18 | -46.05411911010742 | 248.33714294433594 | 240.80627822875977 | 435.4375 | 431.25 | 0.06500304490327835 | 0.00016028856829700258
19 | -45.81523132324219 | 249.93461418151855 | 242.92815017700195 | 435.875 | 433.75 | 0.06582406163215637 | 0.00011533337816991932
Runtime : 0:01:55.004003
 
0 - 2022-07-16 17:51:26.731304 
0 | -27.146991729736328 | 131.50231790542603 | 130.0555305480957 | 236.75 | 208.5 | 0.09122559428215027 | 0.0007750000000000001
1 | -32.8075065612793 | 170.3126039505005 | 187.25371170043945 | 353.8125 | 369.5 | 0.15877121686935425 | 0.0003250000000000001
2 | -36.24911880493164 | 192.96315574645996 | 193.85850524902344 | 383.0625 | 414.0 | 0.1627930849790573 | 0.001
3 | -38.3864860534668 | 230.51618194580078 | 239.93088912963867 | 429.875 | 429.75 | 0.16503939032554626 | 0.0009397114317029975
4 | -41.69514083862305 | 236.14080238342285 | 249.58552169799805 | 431.0 | 431.75 | 0.13240233063697815 | 0.0007750000000000001
5 | -43.49874496459961 | 240.63959980010986 | 248.1117286682129 | 433.375 | 434.5 | 0.11526626348495483 | 0.00055
6 | -43.92377853393555 | 241.5190486907959 | 251.06754302978516 | 433.0 | 433.5 | 0.1154494658112526 | 0.0003250000000000001
7 | -43.093971252441406 | 242.19544315338135 | 252.08351135253906 | 435.125 | 433.0 | 0.1074109673500061 | 0.00016028856829700258
8 | -44.444026947021484 | 242.8209352493286 | 252.94673919677734 | 434.375 | 434.5 | 0.10484486073255539 | 0.001
9 | -45.12102508544922 | 243.76559734344482 | 253.1342544555664 | 435.125 | 434.5 | 0.09688440710306168 | 0.0009846666218300806
10 | -44.68442153930664 | 246.01302528381348 | 252.9223289489746 | 433.875 | 436.0 | 0.07098080217838287 | 0.0009397114317029975
11 | -44.814144134521484 | 245.50403118133545 | 253.46965408325195 | 433.8125 | 436.25 | 0.07392178475856781 | 0.0008681980515339464
12 | -45.14383316040039 | 246.54807567596436 | 252.1934700012207 | 432.625 | 435.25 | 0.07018903642892838 | 0.0007750000000000001
13 | -45.32795333862305 | 243.8241844177246 | 251.6985206604004 | 432.0 | 436.0 | 0.09098322689533234 | 0.0006664685702961343
14 | -44.90821075439453 | 245.37846088409424 | 250.7664031982422 | 433.125 | 433.5 | 0.08860652893781662 | 0.00055
0 - 2022-07-16 17:51:39.139274 
0 | -29.614267349243164 | 159.76596546173096 | 142.49449157714844 | 339.625 | 296.75 | 0.000680096447467804 | 0.0007750000000000001
1 | -35.46388244628906 | 187.3065538406372 | 165.7565155029297 | 371.9375 | 353.75 | 0.0018203380750492215 | 0.0003250000000000001
2 | -40.12617492675781 | 188.81196784973145 | 178.52506256103516 | 383.0625 | 355.25 | 0.002422552788630128 | 0.001
3 | -37.00893783569336 | 191.5358123779297 | 172.91087341308594 | 385.3125 | 351.0 | 0.003529563080519438 | 0.0009397114317029975
4 | -46.45359420776367 | 226.5376262664795 | 213.86528396606445 | 427.5 | 426.25 | 0.023643648251891136 | 0.0007750000000000001
5 | -49.43846130371094 | 241.78030490875244 | 232.59561920166016 | 435.75 | 429.0 | 0.057417407631874084 | 0.00055
6 | -49.51057815551758 | 244.792329788208 | 230.97140884399414 | 436.1875 | 429.0 | 0.059782225638628006 | 0.0003250000000000001
7 | -51.18234634399414 | 247.7462921142578 | 234.8248519897461 | 436.6875 | 431.5 | 0.07210606336593628 | 0.00016028856829700258
8 | -50.38972854614258 | 247.87132263183594 | 238.61566543579102 | 437.0625 | 430.25 | 0.08355583995580673 | 0.001
9 | -50.3889274597168 | 248.78539657592773 | 237.38578033447266 | 435.75 | 430.0 | 0.07393109053373337 | 0.0009846666218300806
10 | -50.51633071899414 | 249.76581001281738 | 236.6066017150879 | 437.125 | 431.25 | 0.041241176426410675 | 0.0009397114317029975
11 | -49.84532165527344 | 248.88784313201904 | 236.62514877319336 | 435.5 | 430.5 | 0.04066453501582146 | 0.0008681980515339464
12 | -50.72225570678711 | 251.9231882095337 | 234.77781677246094 | 437.5625 | 431.25 | 0.02605343796312809 | 0.0007750000000000001
13 | -49.788780212402344 | 249.3020191192627 | 237.14501571655273 | 434.0625 | 431.0 | 0.014795464463531971 | 0.0006664685702961343
14 | -50.64033889770508 | 250.49225521087646 | 237.80930709838867 | 437.125 | 426.75 | 0.017588075250387192 | 0.00055
0 - 2022-07-16 17:52:57.574593 
0 | -25.509750366210938 | 119.97420310974121 | 111.5781192779541 | 196.5625 | 175.25 | 0.15111836791038513 | 0.0007750000000000001
1 | -27.134363174438477 | 145.25773811340332 | 135.58117294311523 | 293.0625 | 294.5 | 0.2819036841392517 | 0.0003250000000000001
2 | -30.21552085876465 | 157.73787021636963 | 159.37317657470703 | 324.0 | 338.0 | 0.2924724221229553 | 0.001
3 | -34.847293853759766 | 191.13717460632324 | 201.384033203125 | 392.5 | 392.25 | 0.20612868666648865 | 0.0009397114317029975
4 | -37.85359191894531 | 235.19300079345703 | 245.49677276611328 | 436.3125 | 433.5 | 0.1932285577058792 | 0.0007750000000000001
5 | -43.45499801635742 | 242.19802379608154 | 246.67665100097656 | 436.3125 | 431.75 | 0.15298715233802795 | 0.00055
6 | -44.530311584472656 | 241.13850688934326 | 249.93540954589844 | 435.3125 | 438.0 | 0.13129648566246033 | 0.0003250000000000001
7 | -43.39738464355469 | 242.93766403198242 | 248.47681427001953 | 435.75 | 436.75 | 0.11869798600673676 | 0.00016028856829700258
8 | -42.90150451660156 | 243.70620250701904 | 247.68261337280273 | 436.5 | 436.5 | 0.11466306447982788 | 0.001
9 | -44.786495208740234 | 244.43500804901123 | 250.83937072753906 | 438.5625 | 440.25 | 0.08412934094667435 | 0.0009846666218300806
10 | -44.59761047363281 | 245.0053014755249 | 248.53125381469727 | 440.375 | 437.0 | 0.08185767382383347 | 0.0009397114317029975
11 | -44.87389373779297 | 244.8141965866089 | 247.02561569213867 | 438.3125 | 439.25 | 0.08301997929811478 | 0.0008681980515339464
12 | -44.26353073120117 | 246.82410717010498 | 251.2904396057129 | 437.5625 | 439.25 | 0.09663962572813034 | 0.0007750000000000001
13 | -44.28964614868164 | 246.07389068603516 | 249.2327880859375 | 438.625 | 436.5 | 0.09814774245023727 | 0.0006664685702961343
14 | -45.133792877197266 | 247.3319911956787 | 248.288330078125 | 438.3125 | 440.25 | 0.08785327523946762 | 0.00055
15 | -45.367042541503906 | 244.7339572906494 | 247.44410705566406 | 437.5625 | 437.0 | 0.07447395473718643 | 0.0004335314297038657
16 | -43.83146667480469 | 244.850359916687 | 253.6085548400879 | 437.4375 | 433.0 | 0.06856364756822586 | 0.0003250000000000001
17 | -45.40668869018555 | 244.80336570739746 | 251.70382690429688 | 436.6875 | 433.25 | 0.0673830658197403 | 0.00023180194846605365
18 | -45.67837142944336 | 245.6380271911621 | 252.38914489746094 | 436.5 | 438.75 | 0.06485064327716827 | 0.00016028856829700258
19 | -44.85365295410156 | 244.78799533843994 | 252.03667068481445 | 438.625 | 437.0 | 0.06388776004314423 | 0.00011533337816991932
Runtime : 0:01:52.413149
 
0 - 2022-07-16 17:53:07.695104 
0 | -24.02374267578125 | 30.822625637054443 | 32.725000619888306 | 91.9375 | 92.5 | 4.529648549578269e-07 | 0.0007750000000000001
1 | -25.9299259185791 | 9.225000113248825 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0003250000000000001
2 | -26.641820907592773 | 8.72499993443489 | 6.125000476837158 | 23.5625 | 28.75 | 0.0 | 0.001
3 | -26.354598999023438 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0009397114317029975
4 | -23.998632431030273 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0007750000000000001
5 | -25.86590003967285 | 8.72499993443489 | 6.125000476837158 | 24.4375 | 28.75 | 0.0 | 0.00055
6 | -25.548564910888672 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0003250000000000001
7 | -25.11652946472168 | 8.72499993443489 | 6.125000476837158 | 24.0625 | 28.75 | 0.0 | 0.00016028856829700258
8 | -24.306163787841797 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.001
9 | -25.393339157104492 | 9.118750005960464 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0009846666218300806
10 | -25.901071548461914 | 8.72499993443489 | 6.125000476837158 | 23.125 | 28.75 | 0.0 | 0.0009397114317029975
11 | -26.29444694519043 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0008681980515339464
12 | -26.68483543395996 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0007750000000000001
13 | -25.300378799438477 | 8.72499993443489 | 7.677500247955322 | 21.625 | 28.75 | 0.0 | 0.0006664685702961343
14 | -26.668363571166992 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.00055
15 | -24.71573829650879 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0004335314297038657
16 | -24.443252563476562 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.0003250000000000001
17 | -24.5433349609375 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.00023180194846605365
18 | -25.419673919677734 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.00016028856829700258
19 | -25.991397857666016 | 8.72499993443489 | 6.125000476837158 | 21.625 | 28.75 | 0.0 | 0.00011533337816991932
Runtime : 0:01:55.128903
 
0 - 2022-07-16 17:55:14.719249 
0 | -42.666622161865234 | 218.33804321289062 | 244.51177215576172 | 159.75 | 151.25 | 0.16105268895626068 | 0.0007750000000000001
1 | -42.87101364135742 | 219.55479860305786 | 245.34020614624023 | 149.9375 | 152.5 | 0.2419561892747879 | 0.0003250000000000001
2 | -43.05575942993164 | 220.34171199798584 | 245.9925651550293 | 147.5625 | 133.5 | 0.24706797301769257 | 0.001
3 | -43.06694793701172 | 220.26273345947266 | 246.0428924560547 | 140.1875 | 127.75 | 0.22054602205753326 | 0.0009397114317029975
4 | -43.49697494506836 | 221.58458709716797 | 246.77249145507812 | 139.3125 | 135.75 | 0.1864020973443985 | 0.0007750000000000001
5 | -43.527774810791016 | 221.54354619979858 | 247.89544296264648 | 134.375 | 123.75 | 0.1554591953754425 | 0.00055
6 | -43.482994079589844 | 221.8058304786682 | 247.43162155151367 | 127.9375 | 115.0 | 0.12820343673229218 | 0.0003250000000000001
7 | -43.57143020629883 | 221.9933295249939 | 246.87624740600586 | 131.75 | 126.0 | 0.11844638735055923 | 0.00016028856829700258
8 | -43.51061248779297 | 221.9857792854309 | 247.72174835205078 | 128.75 | 126.0 | 0.11513876169919968 | 0.001
9 | -43.605079650878906 | 221.92068338394165 | 247.38333892822266 | 127.75 | 122.25 | 0.10611928999423981 | 0.0009846666218300806
10 | -43.54153060913086 | 222.0238447189331 | 247.97019577026367 | 126.3125 | 120.25 | 0.0940682664513588 | 0.0009397114317029975
11 | -43.5669059753418 | 222.10904550552368 | 247.41932678222656 | 125.6875 | 129.5 | 0.08789008110761642 | 0.0008681980515339464
12 | -43.62061309814453 | 221.91580629348755 | 247.52595901489258 | 127.375 | 122.75 | 0.08049368113279343 | 0.0007750000000000001
13 | -43.65512466430664 | 221.69912576675415 | 247.40534210205078 | 128.3125 | 117.0 | 0.08021284639835358 | 0.0006664685702961343
14 | -43.59672164916992 | 221.8963532447815 | 247.4573211669922 | 122.875 | 127.5 | 0.0805218443274498 | 0.00055
15 | -43.555992126464844 | 222.00340938568115 | 247.06776809692383 | 125.3125 | 116.5 | 0.08176551014184952 | 0.0004335314297038657
16 | -43.603050231933594 | 221.97395658493042 | 246.92169952392578 | 123.6875 | 114.25 | 0.08176247030496597 | 0.0003250000000000001
17 | -43.73549270629883 | 222.05299615859985 | 247.1852035522461 | 127.6875 | 117.25 | 0.08124098926782608 | 0.00023180194846605365
18 | -43.60073471069336 | 222.19314765930176 | 247.4682960510254 | 126.1875 | 114.75 | 0.07997024804353714 | 0.00016028856829700258
19 | -43.66029357910156 | 222.39684200286865 | 247.69588470458984 | 124.4375 | 129.5 | 0.07956776767969131 | 0.00011533337816991932
Runtime : 0:01:45.015245
 
1 - 2022-07-16 17:55:31.037903 
0 | -18.59486198425293 | 106.21587562561035 | 102.08312606811523 | 153.625 | 137.0 | 0.016222944483160973 | 0.0007750000000000001
1 | -19.633195877075195 | 110.82842874526978 | 110.04249954223633 | 162.875 | 158.5 | 0.05804559960961342 | 0.0003250000000000001
2 | -19.88482093811035 | 108.98666095733643 | 105.74125289916992 | 164.875 | 159.5 | 0.06900770962238312 | 0.001
3 | -20.59165382385254 | 110.88975715637207 | 108.57500457763672 | 168.75 | 168.25 | 0.08688002824783325 | 0.0009397114317029975
4 | -20.210683822631836 | 113.10384893417358 | 109.9950008392334 | 173.9375 | 162.25 | 0.09499520063400269 | 0.0007750000000000001
5 | -20.84462547302246 | 111.31359910964966 | 114.10187339782715 | 169.875 | 171.5 | 0.09824889153242111 | 0.00055
6 | -20.28778076171875 | 111.87216186523438 | 106.47700309753418 | 172.5625 | 172.75 | 0.09896959364414215 | 0.0003250000000000001
7 | -21.168439865112305 | 111.2259726524353 | 111.90487480163574 | 168.5625 | 167.0 | 0.09947571903467178 | 0.00016028856829700258
8 | -20.227991104125977 | 110.5570387840271 | 104.76937484741211 | 170.625 | 172.25 | 0.09918201714754105 | 0.001
9 | -19.605817794799805 | 112.95377254486084 | 112.8270034790039 | 177.0 | 175.0 | 0.09912936389446259 | 0.0009846666218300806
10 | -20.755796432495117 | 112.52044343948364 | 104.20312690734863 | 173.8125 | 168.0 | 0.09875518083572388 | 0.0009397114317029975
11 | -21.112821578979492 | 113.9080376625061 | 105.45625305175781 | 170.625 | 161.25 | 0.09832484275102615 | 0.0008681980515339464
12 | -20.56089973449707 | 112.00691366195679 | 113.12750244140625 | 172.3125 | 155.5 | 0.0983574390411377 | 0.0007750000000000001
13 | -20.49909782409668 | 112.97103691101074 | 112.3131275177002 | 178.125 | 177.25 | 0.09839841723442078 | 0.0006664685702961343
14 | -21.234500885009766 | 113.13946723937988 | 106.66750144958496 | 172.375 | 166.25 | 0.09865543991327286 | 0.00055
15 | -20.782323837280273 | 112.5147876739502 | 110.69325256347656 | 172.25 | 172.0 | 0.09820418059825897 | 0.0004335314297038657
16 | -18.603748321533203 | 111.80706691741943 | 113.859375 | 174.5625 | 167.25 | 0.09851761907339096 | 0.0003250000000000001
17 | -19.756933212280273 | 111.0093903541565 | 103.94625282287598 | 169.8125 | 160.25 | 0.09869856387376785 | 0.00023180194846605365
18 | -20.388973236083984 | 110.99913120269775 | 108.3843765258789 | 177.0 | 180.25 | 0.0986490398645401 | 0.00016028856829700258
19 | -18.979515075683594 | 111.80447673797607 | 108.11375045776367 | 174.0 | 161.5 | 0.09881623089313507 | 0.00011533337816991932
